12285870	0	0.05341	32.36444	0	0.06866	30.60576
12305993	0	0.08392	32.36444	0	0.06866	30.60576
12326170	0	0.08392	32.36444	0	0.06866	30.60576
12346286	0	0.08392	32.36444	0	0.09918	30.60576
12366322	0	0.11444	32.36444	0	0.06866	30.60576
12386431	0	0.05341	32.36444	0	0.06866	30.60576
12406536	0	0.05341	32.36444	0	0.06866	30.60576
12426799	0	0.02289	32.36444	0	0.06866	30.60576
12446888	0	0.05341	32.36444	0	0.06866	30.60576
12467037	0	0.05341	32.36444	0	0.06866	30.60576
12487075	0	0.05341	32.36444	0	0.06866	30.50806
12507287	0	0.05341	32.36444	0	0.03815	30.50806
12527319	0	0.05341	32.36444	0	0.06866	30.50806
12547778	0	0.02289	32.36444	0	0.09918	30.50806
12567787	0	0.05341	32.36444	0	0.06866	30.50806
12588033	0	0.05341	32.36444	0	0.06866	30.60576
12608106	0	0.08392	32.36444	0	0.06866	30.60576
12628179	0	0.11444	32.36444	0	0.03815	30.60576
12648194	0	0.08392	32.36444	0	0.03815	30.60576
12668423	0	0.11444	32.36444	0	0.06866	30.60576
12688517	0	0.08392	32.36444	0	0.03815	30.50806
12708593	0	0.05341	32.36444	0	0.03815	30.50806
12728734	0	0.05341	32.36444	0	0.06866	30.50806
12748955	0	0.05341	32.36444	0	0.06866	30.50806
12769236	0	0.05341	32.36444	0	0.06866	30.50806
12789156	0	0.05341	32.36444	0	0.06866	30.60576
12809242	0	0.05341	32.36444	0	0.06866	30.60576
12829400	0	0.05341	32.36444	0	0.06866	30.60576
12849464	0	0.05341	32.36444	0	0.06866	30.60576
12870170	0	0.05341	32.36444	0	0.06866	30.60576
12889849	0	0.05341	32.36444	0	0.06866	30.50806
12909978	0	0.05341	32.36444	0	0.06866	30.50806
12930211	0	0.02289	32.36444	0	0.06866	30.50806
12950296	0	0.05341	32.36444	0	0.09918	30.50806
12970442	0	0.05341	32.36444	0	0.09918	30.50806
12990457	0	0.05341	32.36444	0	0.09918	30.60576
13010712	0	0.05341	32.36444	0	0.06866	30.60576
13030788	0	0.05341	32.36444	0	0.06866	30.60576
13050965	0	0.05341	32.36444	0	0.06866	30.60576
13071009	0	0.05341	32.36444	0	0.06866	30.60576
13091277	0	0.02289	32.36444	0	0.06866	30.50806
13111272	0	0.08392	32.36444	0	0.06866	30.50806
13131625	0	0.08392	32.36444	0	0.06866	30.50806
13151631	0	0.08392	32.36444	0	0.09918	30.50806
13171868	0	0.08392	32.36444	0	0.09918	30.50806
13191786	0	0.11444	32.36444	0	0.06866	30.60576
13211921	0	0.08392	32.36444	0	0.09918	30.60576
13232170	0	0.08392	32.36444	0	0.03815	30.60576
13252449	0	0.08392	32.36444	0	0.03815	30.60576
13272521	0	0.08392	32.36444	0	0.06866	30.60576
13292645	0	0.08392	32.36444	0	0.03815	30.60576
13312799	0	0.05341	32.36444	0	0.03815	30.60576
13332801	0	0.05341	32.36444	0	0.06866	30.60576
13352936	0	0.05341	32.36444	0	0.09918	30.60576
13373047	0	0.05341	32.36444	0	0.09918	30.60576
13393181	0	0.05341	32.36444	0	0.06866	30.60576
13413297	0	0.08392	32.36444	0	0.09918	30.60576
13433412	0	0.08392	32.36444	0	0.06866	30.60576
13453566	0	0.05341	32.36444	0	0.06866	30.60576
13473668	0	0.08392	32.36444	0	0.06866	30.60576
13493949	0	0.08392	32.36444	0	0.06866	30.60576
13514184	0	0.05341	32.36444	0	0.06866	30.60576
13534208	0	0.05341	32.36444	0	0.03815	30.60576
13554333	0	0.05341	32.36444	0	0.03815	30.60576
13574736	0	0.05341	32.36444	0	0.06866	30.60576
13594704	0	0.05341	32.36444	0	0.06866	30.60576
13614802	0	0.05341	32.36444	0	0.03815	30.60576
13635085	0	0.02289	32.36444	0	0.03815	30.60576
13655315	0	0.02289	32.36444	0	0.03815	30.60576
13675531	0	0.05341	32.36444	0	0.02289	30.60576
13695678	0	0.05341	32.36444	0	0.03815	30.60576
13715775	0	0.08392	32.36444	0	0.06866	30.60576
13735768	0	0.08392	32.36444	0	0.06866	30.60576
13756033	0	0.08392	32.36444	0	0.06866	30.60576
13776101	0	0.08392	32.36444	0	0.06866	30.60576
13796297	0	0.11444	32.36444	0	0.06866	30.60576
13816368	0	0.05341	32.36444	0	0.09918	30.60576
13836799	0	0.05341	32.36444	0	0.06866	30.60576
13856824	0	0.05341	32.36444	0	0.09918	30.60576
13876966	0	0.02289	32.36444	0	0.06866	30.50806
13899099	0	0.05341	32.36444	0	0.06866	30.50806
13917363	0	0.05341	32.36444	0	0.09918	30.50806
13937469	0	0.05341	32.36444	0	0.06866	30.50806
13957628	0	0.05341	32.36444	0	0.06866	30.50806
13977767	0	0.05341	32.36444	0	0.09918	30.60576
13998141	0	0.05341	32.36444	0	0.06866	30.60576
14017967	0	0.05341	32.36444	0	0.06866	30.60576
14038126	0	0.05341	32.36444	0	0.06866	30.60576
14058371	0	0.05341	32.36444	0	0.09918	30.60576
14078618	0	0.05341	32.36444	0	0.06866	30.60576
14098574	0	0.05341	32.36444	0	0.06866	30.60576
14118900	0	0.05341	32.36444	0	0.06866	30.60576
14139034	0	0.05341	32.36444	0	0.06866	30.60576
14159071	0	0.05341	32.36444	0	0.06866	30.60576
14179158	0	0.05341	32.36444	0	0.06866	30.60576
14199306	0	0.05341	32.36444	0	0.06866	30.60576
14219476	0	0.05341	32.36444	0	0.06866	30.60576
14239638	0	0.05341	32.36444	0	0.03815	30.60576
14259690	0	0.05341	32.36444	0	0.03815	30.60576
14279791	0	0.05341	32.36444	0	0.03815	30.60576
14299873	0	0.05341	32.36444	0	0.03815	30.60576
14319929	0	0.08392	32.36444	0	0.03815	30.60576
14340166	0	0.08392	32.36444	0	0.09918	30.60576
14360497	0	0.08392	32.36444	0	0.06866	30.60576
14380588	0	0.08392	32.36444	0	0.06866	30.60576
14400677	0	0.08392	32.36444	0	0.06866	30.60576
14420869	0	0.05341	32.36444	0	0.06866	30.60576
14440917	0	0.05341	32.36444	0	0.03815	30.60576
14461132	0	0.05341	32.36444	0	0.09918	30.60576
14481216	0	0.05341	32.36444	0	0.06866	30.60576
14501325	0	0.05341	32.36444	0	0.06866	30.60576
14521435	0	0.02289	32.36444	0	0.06866	30.60576
14541571	0	0.05341	32.36444	0	0.09918	30.60576
14561697	0	0.02289	32.36444	0	0.06866	30.60576
14581842	0	0.05341	32.36444	0	0.06866	30.60576
14601929	0	0.05341	32.36444	0	0.06866	30.60576
14622469	0	0.08392	32.36444	0	0.03815	30.60576
14642380	0	0.02289	32.36444	0	0.03815	30.60576
14662528	0	0.05341	32.36444	0	0.06866	30.60576
14682535	0	0.02289	32.36444	0	0.03815	30.50806
14702691	0	0.08392	32.36444	0	0.03815	30.50806
14722842	0	0.05341	32.36444	0	0.06866	30.50806
14742945	0	0.05341	32.36444	0	0.06866	30.50806
14763128	0	0.02289	32.36444	0	0.06866	30.50806
14783240	0	0.02289	32.36444	0	0.03815	30.60576
14803324	0	0.02289	32.36444	0	0.06866	30.60576
14823828	0	0.08392	32.36444	0	0.06866	30.60576
14843914	0	0.08392	32.36444	0	0.03815	30.60576
14864052	0	0.08392	32.36444	0	0.03815	30.60576
14884061	0	0.08392	32.36444	0	0.03815	30.50806
14904254	0	0.08392	32.36444	0	0.03815	30.50806
14924715	0	0.05341	32.36444	0	0.09918	30.50806
14944731	0	0.05341	32.36444	0	0.06866	30.50806
14964863	0	0.05341	32.36444	0	0.09918	30.50806
14984990	0	0.02289	32.36444	0	0.06866	30.60576
15005050	0	0.05341	32.36444	0	0.09918	30.60576
15025110	0	0.05341	32.36444	0	0.06866	30.60576
15045267	0	0.08392	32.36444	0	0.06866	30.60576
15065330	0	0.11444	32.36444	0	0.06866	30.60576
15085574	0	0.08392	32.36444	0	0.06866	30.60576
15105649	0	0.08392	32.36444	0	0.06866	30.60576
15126101	0	0.05341	32.36444	0	0.06866	30.60576
15146122	0	0.02289	32.36444	0	0.06866	30.60576
15166224	0	0.05341	32.36444	0	0.06866	30.60576
15186220	0	0.05341	32.36444	0	0.06866	30.60576
15206404	0	0.05341	32.36444	0	0.06866	30.60576
15226622	0	0.05341	32.36444	0	0.06866	30.60576
15246628	0	0.05341	32.36444	0	0.09918	30.60576
15266713	0	0.05341	32.36444	0	0.06866	30.60576
15286787	0	0.05341	32.36444	0	0.09918	30.60576
15306913	0	0.05341	32.36444	0	0.09918	30.60576
15327160	0	0.02289	32.36444	0	0.03815	30.60576
15347339	0	0.05341	32.36444	0	0.06866	30.60576
15367474	0	0.05341	32.36444	0	0.03815	30.60576
15387592	0	0.05341	32.36444	0	0.03815	30.60576
15407685	0	0.05341	32.36444	0	0.03815	30.60576
15427933	0	0.08392	32.36444	0	0.06866	30.60576
15448018	0	0.08392	32.36444	0	0.06866	30.60576
15468157	0	0.08392	32.36444	0	0.06866	30.60576
15488291	0	0.08392	32.36444	0	0.06866	30.60576
15508577	0	0.08392	32.36444	0	0.06866	30.60576
15528556	0	0.05341	32.36444	0	0.06866	30.60576
15548883	0	0.02289	32.36444	0	0.09918	30.60576
15568962	0	0.02289	32.36444	0	0.09918	30.60576
15589069	0	0.05341	32.36444	0	0.09918	30.60576
15609278	0	0.02289	32.36444	0	0.06866	30.60576
15629386	0	0.08392	32.36444	0	0.06866	30.60576
15649474	0	0.08392	32.36444	0	0.03815	30.60576
15669636	0	0.08392	32.36444	0	0.03815	30.60576
15689702	0	0.08392	32.36444	0	0.03815	30.60576
15709747	0	0.08392	32.36444	0	0.03815	30.60576
15729855	0	0.05341	32.36444	0	0.06866	30.60576
15750078	0	0.05341	32.36444	0	0.06866	30.60576
15770169	0	0.02289	32.36444	0	0.09918	30.60576
15790356	0	0.05341	32.36444	0	0.06866	30.60576
15810500	0	0.02289	32.36444	0	0.06866	30.60576
15830650	0	0.08392	32.36444	0	0.03815	30.60576
15850785	0	0.08392	32.36444	0	0.03815	30.60576
15871000	0	0.08392	32.36444	0	0.03815	30.60576
15891130	0	0.08392	32.36444	0	0.06866	30.60576
15911246	0	0.08392	32.36444	0	0.03815	30.60576
15931357	0	0.02289	32.36444	0	0.03815	30.60576
15951470	0	0.05341	32.36444	0	0.03815	30.60576
15971667	0	0.05341	32.36444	0	0.03815	30.60576
15991848	0	0.05341	32.36444	0	0.03815	30.50806
16011902	0	0.02289	32.36444	0	0.03815	30.50806
16031952	0	0.08392	32.36444	0	0.03815	30.50806
16052126	0	0.08392	32.36444	0	0.03815	30.50806
16072264	0	0.05341	32.36444	0	0.06866	30.50806
16092393	0	0.08392	32.36444	0	0.03815	30.60576
16112501	0	0.08392	32.36444	0	0.03815	30.60576
16132847	0	0.05341	32.36444	0	0.03815	30.60576
16153034	0	0.05341	32.36444	0	0.03815	30.60576
16173114	0	0.02289	32.36444	0	0.06866	30.60576
16193452	0	0.08392	32.36444	0	0.03815	30.60576
16213503	0	0.05341	32.36444	0	0.03815	30.60576
16233503	0	0.05341	32.36444	0	0.06866	30.60576
16253818	0	0.05341	32.36444	0	0.06866	30.60576
16274069	0	0.05341	32.36444	0	0.03815	30.60576
16294081	0	0.05341	32.36444	0	0.06866	30.60576
16314371	0	0.05341	32.36444	0	0.09918	30.60576
16334495	0	0.08392	32.36444	0	0.06866	30.60576
16354584	0	0.08392	32.36444	0	0.06866	30.60576
16375121	0	0.08392	32.36444	0	0.03815	30.60576
16394814	0	0.05341	32.36444	0	0.03815	30.60576
16415049	0	0.05341	32.36444	0	0.03815	30.60576
16435181	0	0.05341	32.36444	0	0.09918	30.60576
16455325	0	0.05341	32.36444	0	0.06866	30.60576
16475416	0	0.05341	32.36444	0	0.06866	30.60576
16495407	0	0.05341	32.36444	0	0.06866	30.60576
16515665	0	0.05341	32.36444	0	0.06866	30.60576
16535718	0	0.05341	32.36444	0	0.06866	30.60576
16556255	0	0.05341	32.36444	0	0.03815	30.60576
16576338	0	0.05341	32.36444	0	0.03815	30.60576
16596266	0	0.05341	32.36444	0	0.03815	30.60576
16616422	0	0.05341	32.36444	0	0.03815	30.60576
16636586	0	0.08392	32.36444	0	0.03815	30.60576
16656612	0	0.08392	32.36444	0	0.03815	30.60576
16676856	0	0.08392	32.36444	0	0.03815	30.60576
16697080	0	0.08392	32.36444	0	0.06866	30.60576
16717022	0	0.08392	32.36444	0	0.02289	30.60576
16737302	0	0.05341	32.36444	0	0.06866	30.60576
16757535	0	0.05341	32.36444	0	0.06866	30.60576
16777620	0	0.05341	32.36444	0	0.06866	30.60576
16797713	0	0.05341	32.36444	0	0.09918	30.60576
16817875	0	0.05341	32.36444	0	0.06866	30.60576
16838040	0	0.11444	32.36444	0	0.03815	30.60576
16858109	0	0.08392	32.36444	0	0.06866	30.60576
16878222	0	0.08392	32.36444	0	0.03815	30.60576
16898262	0	0.08392	32.36444	0	0.03815	30.60576
16918470	0	0.08392	32.36444	0	0.03815	30.60576
16938511	0	0.05341	32.36444	0	0.06866	30.60576
16958726	0	0.02289	32.36444	0	0.09918	30.60576
16979072	0	0.05341	32.36444	0	0.06866	30.60576
16999122	0	0.05341	32.36444	0	0.09918	30.60576
17019263	0	0.05341	32.36444	0	0.06866	30.60576
17039232	0	0.05341	32.36444	0	0.03815	30.60576
17059442	0	0.08392	32.36444	0	0.03815	30.60576
17079547	0	0.05341	32.36444	0	0.03815	30.50806
17099468	0	0.05341	32.36444	0	0.03815	30.50806
17119744	0	0.05341	32.36444	0	0.06866	30.50806
17139944	0	0.05341	32.36444	0	0.06866	30.50806
17159926	0	0.05341	32.36444	0	0.06866	30.50806
17180161	0	0.02289	32.36444	0	0.06866	30.60576
17200386	0	0.02289	32.36444	0	0.06866	30.60576
17220484	0	0.05341	32.36444	0	0.06866	30.60576
17240525	0	0.05341	32.36444	0	0.06866	30.60576
17260836	0	0.05341	32.36444	0	0.06866	30.60576
17280787	0	0.05341	32.36444	0	0.06866	30.60576
17300934	0	0.05341	32.36444	0	0.09918	30.60576
17321034	0	0.05341	32.36444	0	0.09918	30.60576
17341277	0	0.05341	32.36444	0	0.06866	30.60576
17361254	0	0.05341	32.36444	0	0.06866	30.60576
17381620	0	0.05341	32.36444	0	0.03815	30.60576
17401728	0	0.05341	32.36444	0	0.06866	30.60576
17421712	0	0.05341	32.36444	0	0.03815	30.60576
17441976	0	0.08392	32.36444	0	0.06866	30.60576
17462032	0	0.08392	32.36444	0	0.03815	30.60576
17482184	0	0.05341	32.36444	0	0.03815	30.60576
17502284	0	0.08392	32.36444	0	0.03815	30.60576
17522451	0	0.08392	32.36444	0	0.03815	30.60576
17542705	0	0.02289	32.36444	0	0.06866	30.60576
17562796	0	0.05341	32.36444	0	0.09918	30.60576
17583229	0	0.02289	32.36444	0	0.06866	30.60576
17603086	0	0.02289	32.36444	0	0.09918	30.60576
17623479	0	0.05341	32.36444	0	0.06866	30.60576
17643660	0	0.08392	32.36444	0	0.03815	30.60576
17663637	0	0.08392	32.36444	0	0.06866	30.60576
17683679	0	0.05341	32.36444	0	0.06866	30.60576
17703842	0	0.08392	32.36444	0	0.06866	30.60576
17724073	0	0.11444	32.36444	0	0.06866	30.60576
17744164	0	0.05341	32.36444	0	0.06866	30.60576
17764410	0	0.05341	32.36444	0	0.06866	30.60576
17784621	0	0.02289	32.36444	0	0.09918	30.60576
17804832	0	0.05341	32.36444	0	0.06866	30.60576
17825099	0	0.05341	32.36444	0	0.06866	30.60576
17845138	0	0.05341	32.36444	0	0.06866	30.60576
17865244	0	0.08392	32.36444	0	0.06866	30.60576
17885270	0	0.02289	32.36444	0	0.09918	30.60576
17905478	0	0.05341	32.36444	0	0.06866	30.60576
17925594	0	0.05341	32.36444	0	0.09918	30.60576
17945658	0	0.05341	32.36444	0	0.06866	30.60576
17965807	0	0.05341	32.36444	0	0.06866	30.60576
17985881	0	0.02289	32.36444	0	0.06866	30.60576
18006376	0	0.05341	32.36444	0	0.06866	30.60576
18026417	0	0.05341	32.36444	0	0.03815	30.60576
18046415	0	0.05341	32.36444	0	0.06866	30.60576
18066556	0	0.05341	32.36444	0	0.03815	30.60576
18086733	0	0.02289	32.36444	0	0.03815	30.60576
18106812	0	0.05341	32.36444	0	0.03815	30.60576
18127151	0	0.05341	32.36444	0	0.06866	30.60576
18147075	0	0.05341	32.36444	0	0.06866	30.60576
18167260	0	0.05341	32.36444	0	0.06866	30.60576
18187371	0	0.05341	32.36444	0	0.06866	30.60576
18207531	0	0.08392	32.36444	0	0.06866	30.60576
18227746	0	0.08392	32.36444	0	0.06866	30.60576
18247791	0	0.05341	32.36444	0	0.06866	30.60576
18267910	0	0.05341	32.36444	0	0.06866	30.60576
18288060	0	0.05341	32.36444	0	0.06866	30.60576
18308198	0	0.02289	32.36444	0	0.06866	30.60576
18328250	0	0.05341	32.36444	0	0.03815	30.60576
18348359	0	0.08392	32.36444	0	0.03815	30.60576
18368738	0	0.08392	32.36444	0	0.03815	30.60576
18388831	0	0.05341	32.36444	0	0.06866	30.60576
18408975	0	0.08392	32.36444	0	0.03815	30.60576
18429145	0	0.08392	32.36444	0	0.06866	30.60576
18449150	0	0.08392	32.36444	0	0.06866	30.60576
18469302	0	0.05341	32.36444	0	0.06866	30.60576
18489404	0	0.05341	32.36444	0	0.06866	30.50806
18509787	0	0.08392	32.36444	0	0.06866	30.50806
18529695	0	0.05341	32.36444	0	0.06866	30.50806
18549781	0	0.08392	32.36444	0	0.06866	30.50806
18569963	0	0.11444	32.36444	0	0.09918	30.50806
18590267	0	0.05341	32.36444	0	0.06866	30.60576
18610367	0	0.08392	32.36444	0	0.06866	30.60576
18630298	0	0.08392	32.36444	0	0.09918	30.60576
18650489	0	0.08392	32.36444	0	0.09918	30.60576
18670584	0	0.05341	32.36444	0	0.06866	30.60576
18690756	0	0.02289	32.36444	0	0.06866	30.60576
18710992	0	0.05341	32.36444	0	0.06866	30.60576
18731029	0	0.08392	32.36444	0	0.09918	30.60576
18751105	0	0.05341	32.36444	0	0.06866	30.60576
18771291	0	0.05341	32.36444	0	0.09918	30.60576
18791674	0	0.02289	32.36444	0	0.09918	30.60576
18811833	0	0.05341	32.36444	0	0.09918	30.60576
18831985	0	0.02289	32.36444	0	0.03815	30.60576
18852407	0	0.08392	32.36444	0	0.03815	30.60576
18872480	0	0.08392	32.36444	0	0.02289	30.60576
18892675	0	0.08392	32.36444	0	0.03815	30.60576
18914219	0	0.11444	32.36444	0	0.03815	30.60576
18933243	0	0.08392	32.36444	0	0.03815	30.60576
18953243	0	0.05341	32.36444	0	0.03815	30.60576
18973323	0	0.05341	32.36444	0	0.03815	30.60576
18993462	0	-0.00763	32.36444	0	0.06866	30.60576
19013642	0	0.02289	32.36444	0	0.06866	30.60576
19034028	0	0.05341	32.36444	0	0.06866	30.60576
19054103	0	0.05341	32.36444	0	0.06866	30.60576
19074274	0	0.05341	32.36444	0	0.06866	30.50806
19094715	0	0.05341	32.36444	0	0.06866	30.50806
19114696	0	0.05341	32.36444	0	0.06866	30.50806
19134818	0	0.05341	32.36444	0	0.03815	30.50806
19155077	0	0.02289	32.36444	0	0.03815	30.50806
19175171	0	0.05341	32.36444	0	0.03815	30.60576
19195275	0	0.02289	32.36444	0	0.03815	30.60576
19215387	0	0.05341	32.36444	0	0.03815	30.60576
19235613	0	0.05341	32.36444	0	0.03815	30.60576
19255873	0	0.05341	32.36444	0	0.03815	30.60576
19275960	0	0.05341	32.36444	0	0.06866	30.60576
19296099	0	0.02289	32.36444	0	0.03815	30.60576
19316101	0	0.05341	32.36444	0	0.03815	30.60576
19336112	0	0.05341	32.36444	0	0.03815	30.60576
19356433	0	0.02289	32.36444	0	0.03815	30.60576
19376433	0	0.05341	32.36444	0	0.06866	30.60576
19396638	0	0.02289	32.36444	0	0.03815	30.60576
19416745	0	0.05341	32.36444	0	0.03815	30.60576
19436899	0	0.05341	32.36444	0	0.09918	30.60576
19457029	0	0.08392	32.36444	0	0.06866	30.60576
19477225	0	0.08392	32.36444	0	0.06866	30.60576
19497177	0	0.05341	32.36444	0	0.06866	30.60576
19517303	0	0.05341	32.36444	0	0.06866	30.60576
19537412	0	0.08392	32.36444	0	0.06866	30.60576
19557627	0	0.05341	32.36444	0	0.09918	30.60576
19577707	0	0.02289	32.36444	0	0.06866	30.60576
19597780	0	0.02289	32.36444	0	0.06866	30.60576
19617787	0	0.05341	32.36444	0	0.06866	30.60576
19637965	0	0.05341	32.36444	0	0.06866	30.60576
19658318	0	0.05341	32.36444	0	0.06866	30.60576
19678457	0	0.05341	32.36444	0	0.09918	30.60576
19698569	0	0.02289	32.36444	0	0.06866	30.60576
19718713	0	0.05341	32.36444	0	0.06866	30.60576
19738794	0	0.05341	32.36444	0	0.06866	30.60576
19758947	0	0.05341	32.36444	0	0.06866	30.60576
19779123	0	0.05341	32.36444	0	0.09918	30.60576
19799136	0	0.02289	32.36444	0	0.09918	30.60576
19819248	0	0.05341	32.36444	0	0.09918	30.60576
19839426	0	0.05341	32.36444	0	0.03815	30.60576
19859499	0	0.02289	32.36444	0	0.03815	30.60576
19879824	0	0.05341	32.36444	0	0.06866	30.60576
19900263	0	0.02289	32.36444	0	0.03815	30.60576
19920125	0	0.05341	32.36444	0	0.03815	30.60576
19940155	0	0.02289	32.36444	0	0.09918	30.60576
19960143	0	0.08392	32.36444	0	0.09918	30.60576
19980292	0	0.08392	32.36444	0	0.06866	30.60576
20000495	0	0.05341	32.36444	0	0.09918	30.60576
20020737	0	0.08392	32.36444	0	0.06866	30.60576
20040928	0	0.08392	32.36444	0	0.03815	30.60576
20061005	0	0.05341	32.36444	0	0.03815	30.60576
20081260	0	0.05341	32.36444	0	0.03815	30.60576
20101446	0	0.02289	32.36444	0	0.03815	30.60576
20121518	0	0.05341	32.36444	0	0.03815	30.60576
20141794	0	0.05341	32.36444	0	0.03815	30.60576
20162161	0	0.08392	32.36444	0	0.06866	30.60576
20182190	0	0.05341	32.36444	0	0.06866	30.60576
20202317	0	0.02289	32.36444	0	0.03815	30.60576
20222405	0	0.05341	32.36444	0	0.03815	30.60576
20242554	0	0.05341	32.36444	0	0.03815	30.60576
20262709	0	0.05341	32.36444	0	0.03815	30.60576
20282823	0	0.05341	32.36444	0	0.03815	30.60576
20302941	0	0.02289	32.36444	0	0.06866	30.60576
20323084	0	0.02289	32.36444	0	0.03815	30.60576
20343155	0	0.02289	32.36444	0	0.06866	30.60576
20363643	0	0.05341	32.36444	0	0.03815	30.60576
20383662	0	0.05341	32.36444	0	0.03815	30.60576
20403846	0	0.02289	32.36444	0	0.06866	30.60576
20424019	0	0.05341	32.36444	0	0.03815	30.60576
20444299	0	0.05341	32.36444	0	0.03815	30.60576
20464264	0	0.05341	32.36444	0	0.03815	30.60576
20484323	0	0.02289	32.36444	0	0.03815	30.60576
20504392	0	-0.00763	32.36444	0	0.03815	30.60576
20524562	0	0.05341	32.36444	0	0.09918	30.60576
20544715	0	0.05341	32.36444	0	0.06866	30.60576
20564902	0	0.05341	32.36444	0	0.09918	30.60576
20585043	0	0.05341	32.36444	0	0.06866	30.60576
20605173	0	0.02289	32.36444	0	0.09918	30.60576
20625328	0	0.05341	32.36444	0	0.03815	30.60576
20645654	0	0.05341	32.36444	0	0.03815	30.60576
20665763	0	0.05341	32.36444	0	0.03815	30.60576
20685911	0	0.05341	32.36444	0	0.03815	30.60576
20706072	0	-0.00763	32.36444	0	0.06866	30.60576
20726219	0	0.05341	32.36444	0	0.06866	30.60576
20746217	0	0.02289	32.36444	0	0.03815	30.60576
20766467	0	0.08392	32.36444	0	0.06866	30.60576
20786590	0	0.08392	32.36444	0	0.06866	30.60576
20806785	0	0.05341	32.36444	0	0.09918	30.60576
20826983	0	0.08392	32.36444	0	0.06866	30.60576
20846977	0	0.11444	32.36444	0	0.06866	30.60576
20867070	0	0.05341	32.36444	0	0.06866	30.60576
20887226	0	0.05341	32.36444	0	0.06866	30.60576
20907351	0	-0.00763	32.36444	0	0.06866	30.60576
20927597	0	0.05341	32.36444	0	0.06866	30.60576
20947730	0	0.05341	32.36444	0	0.03815	30.60576
20967884	0	0.11444	32.36444	0	0.03815	30.60576
20988129	0	0.08392	32.36444	0	0.03815	30.60576
21008179	0	0.05341	32.36444	0	0.03815	30.60576
21028326	0	0.08392	32.36444	0	0.03815	30.60576
21048332	0	0.08392	32.36444	0	0.03815	30.60576
21068474	0	0.05341	32.36444	0	0.03815	30.60576
21088645	0	0.05341	32.36444	0	0.03815	30.60576
21108804	0	0.02289	32.36444	0	0.03815	30.60576
21128928	0	0.05341	32.36444	0	0.03815	30.60576
21149221	0	0.05341	32.36444	0	0.03815	30.60576
21169222	0	0.05341	32.36444	0	0.03815	30.60576
21189330	0	0.05341	32.36444	0	0.03815	30.60576
21209382	0	0.02289	32.36444	0	0.03815	30.60576
21229676	0	0.05341	32.36444	0	0.03815	30.60576
21249741	0	0.05341	32.36444	0	0.03815	30.60576
21270025	0	0.02289	32.36444	0	0.03815	30.60576
21290158	0	0.05341	32.36444	0	0.03815	30.60576
21310318	0	-0.00763	32.36444	0	0.03815	30.60576
21330450	0	0.05341	32.36444	0	0.03815	30.60576
21350556	0	0.02289	32.36444	0	0.06866	30.60576
21370615	0	0.08392	32.36444	0	0.03815	30.60576
21390728	0	0.08392	32.36444	0	0.03815	30.60576
21410867	0	0.08392	32.36444	0	0.03815	30.60576
21430957	0	0.08392	32.36444	0	0.06866	30.60576
21451127	0	0.08392	32.36444	0	0.09918	30.60576
21471265	0	0.05341	32.36444	0	0.03815	30.60576
21491393	0	0.05341	32.36444	0	0.09918	30.60576
21511858	0	0.05341	32.36444	0	0.09918	30.60576
21531956	0	0.05341	32.36444	0	0.03815	30.60576
21551918	0	0.05341	32.36444	0	0.03815	30.60576
21572059	0	0.05341	32.36444	0	0.03815	30.60576
21592232	0	0.05341	32.36444	0	0.03815	30.60576
21612368	0	0.05341	32.36444	0	0.03815	30.60576
21632460	0	0.05341	32.36444	0	0.03815	30.60576
21652908	0	0.05341	32.36444	0	0.03815	30.60576
